,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,labels,classes,word2vec_names
40,0.057869572,0.05982168,0.15217127,0.14939827,0.14793308,-0.2473431,-0.08367032,-0.068437316,-0.09159113,-0.044623613,-0.22515374,-0.19138214,-0.50697154,-0.17859465,0.07480199,0.03675617,0.3305777,-0.002479038,-0.18573049,0.2513834,-0.049841143,0.020218335,0.14659895,0.060913403,-0.1713572,0.10118674,0.1734915,0.03253439,0.32098502,-0.04180992,-0.3546772,0.07865177,-0.088862635,0.07845523,-0.27460736,0.14219327,0.19006528,0.26748452,0.15423822,0.13817601,0.1620221,0.09348975,-0.051346492,-0.009468992,0.26250398,0.12262117,-0.0036611285,-0.15649317,-0.2641792,0.22267555,-0.04178234,-0.23029292,-0.26937678,-0.08815636,-0.20717014,0.13046692,0.41377437,-0.0324546,-0.08604555,-0.37595907,-0.05294439,0.28691837,-0.083293706,-0.1607298,-0.27649307,0.38320863,0.029048186,0.1272117,0.31321904,0.0032290313,-0.09950168,0.18891045,-0.2855598,-0.04812043,0.030878702,-0.031517852,-0.007687493,-0.18547472,0.07454298,0.06836159,0.10721674,0.037402462,0.018654102,-0.08709676,-0.010705049,-0.069032714,-0.04423429,0.19723962,-0.11150905,-0.12123575,-0.0065811398,0.052872796,-0.39810133,0.051027216,-0.16794945,0.017756736,-0.320915,0.083025925,0.046810154,0.08712879,-0.12281366,-0.13186981,-0.059191775,0.22113301,0.15669131,-0.0729021,-0.009502705,0.02816982,0.1046886,0.29122847,0.25708416,-0.20639972,0.2613183,0.08614517,-0.1786476,0.30672026,0.16444147,-0.028880762,0.10975453,0.035154764,-0.23928103,-0.26547086,0.12799512,0.11761541,-0.053701308,0.42355633,0.14777824,-0.2937348,-0.04593911,-0.2389065,0.19119754,-0.299798,-0.056019023,-0.24500306,-0.0831026,-0.097807154,0.13512886,-0.01995241,0.15734738,0.07580577,0.23121855,-0.093114644,-0.154066,0.23512876,0.27678987,-0.063528046,0.27595404,0.051376767,0.29044974,-0.019711554,-0.062346682,0.09280792,0.12342833,-0.1273326,-0.06897232,0.17450827,-0.21441978,0.20474094,0.18376213,-0.21186681,0.025007712,0.18482916,-0.30458665,0.28123742,-0.2663805,-0.29690856,-0.26243493,0.05688958,-0.075433314,-0.036547355,-0.005409547,0.10526205,0.2672066,0.11459954,-0.2029165,0.124573655,-0.35039607,0.10311457,0.16905482,-0.109443985,0.22646044,0.39121065,0.24029271,0.01715768,-0.17412443,0.20391485,-0.31386504,0.11786808,-0.27265722,0.19254793,-0.020024244,0.1470158,0.1369463,-0.15689418,0.11579218,-0.15873948,-0.17485876,0.03546396,0.11962199,-0.053802025,41,bobcat,Bobcat
41,-0.13595504,-0.20662783,-0.08252624,-0.0043799626,-0.31201398,0.15308869,-0.3460206,0.2750914,-0.41606674,-0.28060544,-0.36101952,0.16934755,-0.3550873,-0.017967518,-0.07599458,0.13623898,0.12004,0.12841533,-0.3975967,-0.04032357,-0.3085908,-0.09310528,-0.05383159,0.0062736114,0.11033411,-0.122490935,-0.011177137,-0.30461183,0.5265506,0.0014542474,-0.0027851958,-0.27619332,-0.34880534,-0.13334253,-0.19780235,0.31854254,-0.15183036,0.5148559,0.2032799,0.28295848,0.096032105,0.009791619,0.06664148,0.120377086,-0.035946056,0.13511531,-0.1375196,-0.4234757,-0.018645968,0.19109969,0.018506056,-0.31095952,0.3902856,-0.17700161,0.10625411,0.13723508,0.27945063,-0.18437515,0.24025811,-0.38486844,0.07794336,-0.0045380797,-0.038011562,-0.026988572,-0.11609755,0.17875718,0.08397116,-0.30993107,0.16782214,-0.043251418,-0.17356072,0.2973943,0.0031582518,0.26725838,0.009011764,0.09411938,-0.09364029,0.18733068,-0.25916356,0.18409851,-0.19252788,-0.25108892,0.19000287,-0.030239958,-0.0011847742,0.2991387,0.11889618,-0.032789864,-0.16914299,0.056539014,0.1524697,-0.28798932,0.017082158,0.05974918,-0.33014587,-0.24579515,0.24731025,0.14716217,0.19816214,-0.18175016,-0.12705219,-0.17675829,0.016321212,0.38268536,0.22192363,0.16420434,-0.090505116,0.1705576,0.115395606,0.09776487,0.13472588,-0.33414608,-0.03802299,-0.108276576,0.24002545,0.4148654,-0.07454615,0.0050212783,0.045273244,0.12297733,-0.1418848,-0.2110106,0.07297955,0.13153175,0.10138808,0.16112724,-0.08502352,-0.2561651,0.043634243,0.29097548,0.16697,-0.49072686,0.048953973,0.088255465,0.0073904954,-0.23210244,0.12446344,-0.004613653,0.17501542,-0.2155695,-0.22129767,-0.073504135,0.44130152,0.12238484,-0.12134252,0.15717427,0.15911008,0.12807053,-0.028965315,-0.18830664,0.13656172,0.008380826,0.19583212,0.38315517,-0.08032682,0.17978725,-0.14816049,-0.38434756,-0.42514288,-0.23338455,0.14313273,0.114129655,-0.2683754,0.16743869,-0.4785987,-0.21395466,-0.26329538,-0.18402015,-0.33048686,0.34315866,0.020451464,0.30057862,-0.043501575,0.005889553,0.08611152,-0.24601765,-0.4344541,0.17258888,-0.082686834,-0.118308045,-0.2001362,0.1929232,0.30354068,-0.13340499,-0.3833471,-0.35133526,-0.27929267,0.30289587,-0.60189015,0.30229795,-0.20109709,-0.012405885,0.46569163,-0.13719913,-0.055921033,-0.12851042,-0.45928144,0.033097655,-0.03554721,0.19149187,42,pig,Pig
42,-0.16772813,0.19726977,0.14060436,0.19550918,-0.066928305,-0.1577859,-0.35957497,0.14894433,0.04885427,-0.37259844,-0.40916505,-0.18271019,-0.3947777,-0.25886375,0.15321206,-0.045910567,0.2646982,-0.14956202,-0.07539242,-0.056787744,-0.1886431,-0.086815014,0.022727925,0.12090618,0.02425009,0.0049727787,0.27082372,-0.060394358,0.21679087,0.054959256,-0.05612573,-0.2702596,-0.0022634794,0.022536762,-0.2309628,0.046506524,0.03941241,0.42661405,0.14603712,0.15805185,0.012473032,-0.044344284,-0.10458127,0.2467392,0.36632237,0.47986358,-0.20851658,-0.54266304,-0.1649474,0.23134135,0.104139395,-0.2291921,-0.06438705,-0.23673977,-0.15500826,0.10587608,0.3531644,-0.2126032,-0.13478447,-0.5020229,-0.044480987,0.21700038,-0.31243694,-0.2195372,-0.36654258,0.15521577,-0.11263283,-0.2620783,0.5231382,0.25004572,-0.3364722,0.3333865,-0.2723958,0.11914719,0.07111626,-0.086015314,0.110755995,-0.070372425,-0.38627505,-0.025451116,-0.38316497,-0.3003976,-0.09497949,-0.070571974,-0.21403588,0.09733889,0.060721062,0.21984637,-0.26242504,-0.0020104742,0.11858482,-0.24619102,-0.029837105,0.10928412,-0.11645367,-0.05936827,-0.13088657,0.11269429,0.360506,-0.057126667,-0.30779782,0.034943942,-0.5134315,0.28635848,0.13345677,-0.1406979,-0.12810718,0.2157962,0.25061086,0.08548378,0.045221828,-0.18637082,-0.08952645,0.18557207,0.18770307,0.40000018,0.22023067,-0.03416976,0.20043041,0.39346707,-0.2126195,-0.11772211,0.07721281,0.4993064,-0.05312681,0.43803555,0.05240667,-0.28327236,0.14517152,0.080485456,0.19381747,-0.20708539,0.14292751,-0.32282954,0.13555472,-0.103274606,0.029800525,-0.08027296,0.119107276,-0.09036275,0.22236668,0.079583324,-0.12747288,0.0032851505,-0.11818324,0.091002904,0.21021652,0.008194564,0.13148814,-0.17559738,0.11709092,-0.013432209,0.12250338,0.121302776,-0.09706506,0.09916419,0.1795774,0.18696593,0.18021035,-0.15998033,0.03344271,0.3151244,-0.34102127,0.46990016,-0.5757448,-0.12891985,-0.20468734,-0.4235356,-0.06305297,0.12429026,0.406399,0.1564568,0.22682962,0.3153269,-0.047718924,0.19735582,-0.27560315,0.17816187,0.14160815,-0.27957687,0.38790092,0.24060544,0.3561988,0.025501246,-0.5025372,0.12883486,-0.4004968,0.18260333,-0.38415012,0.25231472,0.036845054,0.19382998,-0.003161723,-0.23815827,-0.025933567,-0.31299585,-0.5944399,-0.03937919,-0.26400688,-0.01013359,43,lion,Lion
43,-0.069269024,-0.16337463,-0.054155115,0.014719204,-0.0134829385,-0.0084783705,-0.069797985,-0.08940064,0.06052006,-0.016472852,-0.17513175,0.06873399,-0.104922846,-0.13839526,-0.04812957,0.046302613,0.17842768,0.18184024,-0.061043274,0.03559427,-0.2140787,0.11281915,-0.10588775,-0.040849794,0.19778948,-0.025415475,-0.043152284,0.0016585805,0.14058849,-0.111329615,-0.0018955894,-0.08956922,0.021143664,0.081384994,-0.058971103,0.08634623,-0.1741484,0.310634,0.123001106,0.17574051,0.014097253,0.002422259,-0.0023218782,0.2217794,0.10866446,0.1702468,-0.024954394,-0.0791755,-0.13904062,0.024187421,-0.0231331,-0.22633912,0.17315637,-0.08776166,0.013414874,0.16160867,0.1241377,0.15840968,0.014906662,-0.11952798,0.12140649,-0.057592873,0.06516865,0.091748916,-0.07771934,0.20690091,0.18240663,-0.19068806,0.036789823,0.019518837,0.047526762,0.11784925,-0.073015645,-0.06147204,-0.0354039,-0.027084317,0.044365916,0.038616277,-0.18981147,0.013289657,-0.0053404206,-0.06541912,-0.049018905,-0.06701778,-0.15555088,-0.16717006,0.011032145,-0.02196879,0.012707021,0.1381196,0.20921166,-0.2274363,-0.044806644,0.00095511123,-0.07773056,0.042264134,0.17338346,0.067217655,0.26160178,0.10012557,0.05125182,0.021855101,-0.14510825,-0.022877097,0.02335982,0.0013088948,-0.11037432,0.097700484,-0.115753435,0.05335053,-0.11011771,-0.059594087,-0.0015463476,0.069555365,-0.12276048,0.09191813,-0.010753221,0.15790421,-0.009595842,0.16870189,0.063788,-0.16348271,0.10099943,0.041694533,0.0819404,0.22455256,0.020001153,-0.09095895,-0.0044651795,0.09555241,0.06534329,-0.04933394,0.06618944,-0.03085431,0.08319613,-0.10943561,-0.030538732,-0.10354666,-0.010780871,-0.14263837,-0.03631698,-0.025277214,0.13849448,0.14229834,-0.094873965,0.013320555,0.0282859,0.044260684,0.08773403,0.06083628,0.18799143,-0.07465816,0.04138117,0.10899177,-0.07774134,0.09669915,0.0009345654,-0.07912339,-0.04066677,-0.012203756,0.09185272,0.16748461,-0.13647832,0.054000575,-0.030775592,-0.031129228,-0.03590385,-0.16732635,0.11087344,0.1068442,0.046541397,0.124335356,0.048833944,-0.02565437,0.06208992,0.063138634,0.12373291,0.27521434,-0.025233716,-0.050507262,0.09920305,0.13370433,0.1922339,-0.14059542,-0.2462026,-0.18920451,0.031104136,0.085514404,-0.102461115,-0.08737915,0.16306944,-0.08690129,0.13467228,-0.08620901,0.0034737687,-0.16679908,-0.26039025,-0.08104942,0.0039510736,0.03336329,44,mouse,Mouse
44,0.26036587,-0.21856157,0.036015704,0.06349328,0.18046586,-0.049930524,0.17204745,0.056046788,-0.2774974,-0.14222664,-0.0068323095,0.09613302,-0.18554147,-0.21619047,0.15359183,-0.20557465,0.37266356,-0.008682615,-0.40327686,-0.0070986566,-0.15018414,0.08817425,-0.09643404,-0.27940756,-0.0056103785,-0.22976017,-0.0952342,-0.2360477,0.3044827,0.009385016,-0.13809851,-0.06968383,0.0050167567,-0.15604445,-0.284629,0.07709505,-0.11357061,0.2650682,0.24862668,0.16921486,0.06458881,0.20872854,0.0053791283,-0.019806596,0.17439258,0.10566144,0.21556334,-0.37571198,-0.18537611,-0.033370122,-0.09883002,-0.24610822,0.40105152,9.09183e-05,0.2472695,0.04819568,0.29704192,-0.11817306,0.056712292,-0.19654655,0.15953006,0.23202474,-0.017806739,-0.094781,0.018720556,0.32367343,0.31376895,-0.25780594,-0.015366638,0.03289211,0.14673199,0.12645885,-0.3379372,-0.10060524,-0.09707766,0.118305035,0.19319016,0.031189414,-0.15288278,0.18376142,-0.114687376,0.0036711697,-0.0729029,-0.08387948,-0.10557013,-0.03174336,0.083404824,-0.024895009,-0.20804314,0.25019342,0.101897106,-0.28813347,-0.06387333,0.23945244,-0.3760921,-0.09654075,0.21864614,0.14179516,0.11593151,-0.17819749,-0.027939532,-0.021957496,-0.04151195,0.06616514,0.4729233,0.10788847,-0.029095707,-0.05935513,-0.026210297,0.26170918,-0.17572753,-0.063732676,0.13342567,-0.039784312,-0.030270416,0.19519807,-0.09808163,0.047670476,-0.051615912,0.07563928,-0.38215682,-0.47277725,-0.11381701,-0.16782814,0.044083346,0.31738102,-0.014197906,0.17268676,-0.19574808,0.34549668,0.3466133,-0.31337866,0.21854886,-0.023304606,-0.019370044,0.103986174,0.21836877,0.08991698,0.393767,-0.16208373,-0.28092408,0.04132425,0.39749587,0.1844841,0.24096048,-0.061196037,-0.188764,-0.001747436,0.31126574,-0.12834884,0.18789373,-0.3266032,0.12713943,0.054142,-0.08662893,0.1289574,0.056981903,-0.080129914,0.007538173,-0.034443147,-0.22590663,0.15718661,-0.51837635,0.25275406,-0.3943147,-0.17506821,-0.005424831,-0.2981461,-0.04928389,0.029832304,0.030827072,0.09693943,0.12853152,0.014718302,0.06897263,-0.36554495,-0.31634265,0.24275236,0.03379311,-0.22736958,0.035843477,0.19726466,0.2298538,-0.07939182,-0.058889497,0.09414608,-0.2721346,0.12578987,-0.1472096,0.2454622,0.16765246,-0.18549256,0.2455669,-0.2501625,0.070002414,-0.12839115,-0.30746683,0.25254366,0.19185033,-0.17608556,45,polar+bear,Polar_bear
45,0.014941647,-0.012825097,0.002729417,-0.0111326035,0.060291182,0.013065972,-0.112436965,-0.021538267,0.024470635,-0.030566134,-0.14780119,0.03733871,-0.07422965,-0.06385794,-0.028366424,0.060294602,0.07980217,0.12323466,-0.035990186,-0.029327204,-0.112334564,0.023267934,-0.018620137,-0.010412826,0.089121886,-0.007316574,-0.0179906,-0.07241629,0.08656959,-0.07579093,0.006808896,-0.0628051,-0.05684763,-0.00046963274,-0.030511511,0.10138544,-0.120448746,0.2146043,0.029870661,0.117287196,0.037610292,-0.0699542,-0.06586711,0.121790186,0.09296718,0.084725745,0.099224225,-0.058368426,-0.007617545,-0.0009237486,-0.09199205,-0.1259766,0.095112026,-0.026853167,0.0053601647,0.082327686,0.037324425,0.0052550337,0.033933673,-0.09862396,0.007716094,-0.0076289875,0.05910239,-0.0039665424,-0.09105395,0.13217314,0.078480534,-0.09763681,0.054166388,0.037672225,0.029734693,0.054113094,-0.10288141,-0.008855002,0.02247585,0.0036333264,-0.022109132,0.02707852,-0.1420393,0.010763778,0.011471752,-0.11273891,-0.05991693,-0.06565699,-0.03478104,-0.083103396,0.09416319,-0.028005635,-0.04571991,0.069741555,0.04491406,-0.14894867,0.0013020115,-0.024707334,-0.059648216,0.0060288273,0.1203529,0.009175806,0.16341327,0.00088158343,-0.07381303,-0.029448567,-0.11801888,0.074566804,-0.010356335,0.027592426,-0.07025989,0.070695385,0.0076174582,0.0540225,-0.1349602,-0.026053786,0.1008376,0.07211783,-0.052525602,0.005763621,-0.010105967,-0.039755657,0.022062542,0.15008049,0.008645821,-0.10011051,0.05611766,0.071259044,0.02292159,0.088095635,-0.010268892,-0.07631151,0.016809084,0.10785814,-0.056271814,-0.06124511,0.024504218,-0.01795217,0.04434111,-0.08391764,-0.027466452,-0.03352007,0.05255479,-0.036269784,-0.05559137,-0.05539383,0.008334825,0.14087257,-0.025256153,-0.06001381,0.05960227,0.060061816,0.08901146,-0.037454158,0.13176411,-0.04683206,-0.007294307,0.090065114,-0.09324709,0.03948481,0.050823264,-0.07263821,0.018695084,-0.052512866,0.010728289,0.008060042,-0.024704179,0.06830334,-0.110481165,-0.00600186,0.009577024,-0.16973272,-0.014642941,0.09114858,0.04660382,0.12474638,0.055882003,0.040097646,0.09020615,-0.019024959,-0.01703836,0.078249395,0.01058812,-0.00894551,0.040156268,0.0703837,0.012006642,-0.18885286,-0.18711042,-0.0014059145,0.02289199,0.0570598,-0.117917314,0.024961809,0.115423486,-0.032467954,0.0712853,-0.01709688,-0.002539914,-0.0800695,-0.10269018,-0.044289116,-0.018002111,0.040247396,46,collie,Rough_Collie
46,0.08397419,-0.025206177,0.038686577,0.02464924,0.057010073,-0.024995139,0.04143625,0.011450291,0.007480027,0.009708369,-0.04547839,0.013422515,-0.084879175,-0.013975859,0.015715685,0.010481203,0.054718286,0.027925335,-0.046454467,0.00067868165,-0.03795242,0.04176777,-0.014414655,-0.02683928,0.006527853,-0.008405928,-0.04083253,-0.044042036,0.07076058,-0.02199051,-0.008438663,-0.010399287,-0.009369064,-0.035187483,-0.036235996,0.05048394,-0.01925118,0.026721403,0.014308579,0.06668379,0.014512181,-0.0062723677,-0.00427966,0.03504251,0.029661134,0.020314641,0.08463492,-0.04490444,-0.030278027,-0.014992424,-0.0136961555,-0.055502597,0.024799628,-0.028205559,-0.016264621,0.021594191,0.06416471,0.0100129675,0.0023566568,-0.060976624,-0.007840711,0.06370349,0.053273074,-0.0059571457,-0.027310262,0.06340261,0.036418054,-0.056178384,-0.0008141188,0.020925393,0.010914053,-0.0010963925,-0.03510964,0.023468576,0.008427056,-0.01182604,-0.009943847,-0.0015304743,-0.03225111,0.030796641,-0.006075839,-0.047380973,-0.027676484,-0.020386696,-0.0058662,-0.040344164,0.022380382,-0.014761277,-0.036358923,0.04924786,0.011540443,-0.05240079,-0.009552694,0.027468989,-0.03494794,-0.0043069227,0.040842988,-0.0028266408,-0.0035346898,0.025876917,-0.0185893,0.0049794856,0.006957993,0.027693018,0.03816491,-0.03425509,-0.006263622,0.05603919,0.017413557,0.084138796,-0.05316696,-0.023531333,0.06661822,-0.011642149,-0.048436735,-0.0073221885,-0.025889156,0.026892878,-0.04139407,0.07173792,-0.05135852,-0.08968479,-0.023538226,0.041773286,-0.015376261,0.048893698,0.014598524,0.0228804,-0.029653339,-0.012382304,0.0062615853,-0.04147816,-0.02617492,-0.020445429,-0.024733279,-0.037388466,0.056916654,-0.0076130265,-0.0012953697,-0.01119254,-0.01665849,-0.023044895,0.0027355868,0.016266553,0.054741267,-0.06781692,0.020755017,0.03671851,0.08339953,-0.034747124,0.011303695,-0.006970972,0.023233915,0.026008483,-0.027064113,0.02373164,-0.025333466,-5.069185e-05,-0.0017715604,-0.0067424024,-0.012962315,-0.012331862,-0.07738815,0.034610394,-0.085004345,-0.06326095,-0.045204733,-0.032586914,-0.035455048,0.051772464,0.026061265,0.025077373,0.04018155,0.022701466,0.057757463,-0.04581202,-0.032705877,0.03379818,-0.019776676,-0.020273484,-0.016937185,0.053957436,0.02697522,-0.10230767,-0.0987855,0.003958374,-0.006062361,0.02507074,-0.04981794,0.027306922,0.061857436,-0.058526125,0.04584475,0.027469382,0.040413804,-0.09242278,-0.03781753,-0.023419864,0.02305049,0.01171403,47,walrus,Walrus
47,-0.028580789,-0.15607944,0.010648758,-0.09171669,-0.17914386,0.35153472,-0.35621864,0.049496755,0.0063014287,-0.08626371,-0.21758085,0.1523862,-0.16083492,-0.4273824,0.079155594,-0.020201266,0.3526188,0.2461211,-0.10269921,-0.15093867,-0.4511971,0.33746338,-0.21412787,0.17597216,0.26784316,-0.05517714,0.008378249,-0.20354207,0.2684054,-0.118078895,0.06003951,-0.1339508,-0.008346598,0.012807423,-0.15983938,0.055542383,-0.5865001,0.6871901,0.29995203,0.2924626,0.056968942,0.12166897,-0.4152622,0.30905607,0.12225756,0.09682511,0.105635665,-0.24911048,-0.029870715,-0.096267805,-0.04270766,-0.7383644,0.19417208,-0.06178302,0.09811411,0.059757046,0.23283328,-0.08370156,0.11859192,-0.42615476,0.16538242,-0.21418262,-0.014626144,-0.07807673,-0.45244378,0.41490963,0.26950857,-0.16209845,0.049977284,0.16384116,-0.24492529,0.11364727,-0.45521787,-0.08275239,0.13523577,0.18646614,0.17804953,0.2788351,-0.31360897,0.21421163,-0.17657526,-0.241497,0.100461684,-0.097048976,-0.29915768,0.11846907,0.228671,0.1937681,-0.17081401,0.07218489,0.1939099,-0.5744349,0.012001583,0.1320159,-0.10258179,-0.24131185,0.430823,0.2658657,0.47287536,-0.10688322,-0.19556467,-0.032138687,-0.3364773,0.27360424,0.22875184,0.14972524,-0.26707935,0.026421156,-0.085177556,-0.032498624,-0.073072866,-0.22596341,0.041996695,0.2563962,0.055688355,0.23606831,0.27989674,-0.31086588,0.23130856,0.15921004,0.020723896,-0.23026209,0.2591053,0.07303219,0.16903926,0.26756153,-0.21788242,-0.30159146,0.10043439,0.38360894,0.21827331,-0.27199242,0.25579005,0.049816824,0.24611607,-0.1483817,0.016966434,-0.26092952,0.13426912,-0.12682313,-0.19131327,0.04043867,0.113234326,0.28027225,-0.28068995,0.11728351,0.28914422,0.14249846,0.40614188,-0.20609085,0.5111325,-0.33643332,0.34518597,0.2519428,-0.3501776,0.079987325,0.096519604,-0.15306216,0.049399696,-0.140168,-0.07814386,0.3381952,-0.36650392,0.2627376,-0.40856957,-0.058364045,-0.04302952,-0.30361372,0.10574922,0.18682586,0.32433414,0.2778383,0.0898027,0.0121495435,0.08181071,-0.13548484,-0.1108547,0.4297246,0.19894409,-0.2360092,0.22889082,0.30112755,0.27689412,-0.53146553,-0.39373294,-0.04950575,-0.14251192,0.5146429,-0.2777851,0.09003042,0.32729596,-0.23210187,0.31736448,-0.35506803,0.14164652,-0.30910406,-0.5880131,-0.058748767,0.08831171,-0.046444528,48,raccoon,Raccoon
48,0.25193602,0.10421083,-0.16270141,0.02893088,-0.108633175,0.40135446,-0.4962741,0.30938786,-0.54082584,0.38541645,-0.19873169,-0.026115708,-0.6032902,0.3310262,-0.36739147,0.12388399,0.2385153,-0.09432883,-0.18270876,-0.11302998,0.23567943,0.034884185,0.053389654,0.2644716,-0.271536,0.3152531,-0.27003148,-0.3307169,0.3575256,-0.18341978,0.12302484,-0.11609326,0.2673536,-0.29886734,0.18343315,0.52676046,-0.26119107,0.733723,-0.038710877,-0.031377036,0.011170262,0.28610265,0.42908293,0.4610841,-0.6023454,-0.10715036,-0.015153647,-0.18135743,0.07881176,0.34113634,0.19769448,-0.36488676,0.2470833,-0.009382538,0.17644095,0.18280941,0.47877368,-0.05989167,0.27189726,-0.5371128,-0.49680847,-0.19833355,0.2940327,0.590447,-0.3643252,0.858531,0.54213023,-0.2534658,-0.27475837,-0.20901537,-0.58908474,0.22822426,0.06155029,0.11340979,-0.004984701,0.0335044,0.6604818,0.50755334,-0.7127855,0.5893287,-0.36413908,-0.6055755,0.3666059,0.21769992,-0.28029886,0.76823723,0.50928956,0.1487914,-0.1342185,0.5459965,-0.17353484,-0.99565536,-0.6241865,0.45013303,-0.18532266,-0.13644648,1.0684255,0.16102807,-0.32872277,0.12581418,-0.118912704,0.09605015,-0.12922487,0.7349642,-0.046537634,0.33663735,-0.15346591,0.16703454,0.25046766,0.44008455,-0.58259195,-0.19768187,0.38662863,0.06495147,-0.1409542,0.44180313,0.3835596,0.059254795,-0.44093573,0.37702972,-0.48798153,-0.2069655,-0.20738545,0.15915594,0.14325328,-0.023209522,-0.2354834,-0.31047696,-0.017050402,0.30555302,-0.28356504,-0.5951777,-0.70444214,0.13678177,-0.2919118,0.51522374,0.38348264,-0.08008695,0.59196126,-0.58769643,-0.04237838,0.29826456,0.45203623,-0.5238073,-0.4901857,0.09816013,0.013295408,-0.19785403,0.05309674,-0.23511688,-0.112827696,-0.10371281,0.082750514,1.6415263,-0.26839778,0.074649885,0.008163617,-0.30925167,-0.20325087,-0.44211525,-0.062351864,-0.09272089,-0.25895026,-0.2350467,-0.48613313,-0.10660691,-0.0927401,-0.7905092,-0.29725936,0.91547096,0.58301437,0.1061381,-0.22726648,-0.38252115,0.09799529,-0.58513296,-1.2212538,0.0016957076,0.22412853,-0.19388294,-0.15696925,0.66365886,0.5356137,0.11206492,-0.20651299,-0.59067893,-0.052366577,0.4040751,-0.1962016,0.035296667,-0.03998142,-0.4104919,0.7143115,-0.07636835,0.024329705,-0.39382023,-0.7919208,-0.45998728,-0.24751994,0.28013688,49,cow,Cattle
49,0.5572678,0.26281768,-0.54326516,0.55745345,-0.40484354,0.56763524,0.05005252,0.5884954,-0.51242954,-0.3641552,-0.2345499,0.30757442,-0.65472007,-0.44012216,0.04682204,-0.1676475,0.14985128,0.3596193,-0.55374855,0.8363731,0.12414091,0.28097695,0.18431687,-0.3687725,0.20445605,-0.16033177,-0.10167477,-0.41118938,0.6296776,0.23542087,0.20536159,-0.48111367,-0.05361979,-0.39003018,-0.53623676,0.24575277,-0.8327835,1.1270993,0.5656529,0.06711706,0.5629378,0.27523738,-0.34949258,0.12705608,0.19959615,-0.09316382,0.6232157,-0.46749213,-0.043196764,-0.623651,-0.06863069,-0.34022477,0.9493799,0.50743437,-0.021498868,0.5355432,0.422789,-0.7943342,-0.20104861,-0.9604215,0.39353588,-0.15752175,-0.16954221,-0.31913224,0.5908909,0.8529068,-0.0947743,-0.6068383,0.0008941904,0.278429,0.017771894,-0.05135916,-0.4145644,-0.1855983,-0.018697202,-0.17694311,0.75264466,-0.31360763,-0.53362936,0.9340494,0.2836642,0.35943043,-0.06601955,-0.16962528,0.44586158,-0.50161004,0.533886,-0.25058421,-0.6477876,0.3538366,0.5176193,-0.63349354,-0.12525633,0.49534082,-0.005364494,0.2701667,0.5744108,0.35715505,1.0564715,-0.20490366,-0.52456313,0.1402717,-0.19872864,0.06677649,0.92129546,0.33389267,-0.024777325,-0.1527603,-0.009180916,0.310991,-0.16351868,0.17177728,0.08914653,0.3420847,0.2819794,0.5781891,0.16093351,0.088672,0.8526073,0.11011936,-0.5392689,-0.44371337,0.3166993,0.24531467,0.08190895,1.1237054,-0.30918205,-0.13238117,-0.3984544,0.4316848,0.6513219,-0.7278221,0.38164568,0.6721152,-0.56859803,0.20309016,0.4518383,0.27141607,0.61869967,0.11951165,-0.13913248,-0.46858865,0.6634313,-0.34765708,0.69522065,-0.26819214,0.11356743,0.21677636,0.61409444,0.19633535,0.1346248,-0.11039622,-0.1672298,0.63135874,0.4521665,0.2588755,0.1896509,0.5134068,-0.55370957,-0.7968367,0.7425426,1.1959254,-0.60765773,0.86135155,-1.4257388,-0.2819856,-0.52937764,-1.0250168,-0.6427604,-0.087531924,0.45067793,0.3413268,-0.64419204,-0.034372825,0.11184744,-0.5209854,-0.6956674,0.20411411,0.3284624,-0.15586132,0.12627487,0.6853376,0.31042218,-0.614692,-0.5573442,0.029884685,-0.39467317,0.0088861305,-0.39460424,0.2665589,0.2288252,-0.7299729,0.5393986,-1.0045441,0.30933174,-0.71470034,-0.055714592,0.14552341,0.13660142,0.2075953,50,dolphin,Dolphin
