,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,labels,classes,wordnet_names
40,-0.2758714,0.2299909,-0.20930584,-0.67476547,-0.0015072844,0.25522444,-0.34470108,0.4315389,0.5724009,0.13697688,-0.032131944,-0.07433485,-0.28438675,0.4389647,0.1553006,0.5260359,-0.26618975,-0.043217678,0.24487297,-0.13359869,-0.13876425,0.051136386,-0.5430108,-0.1307424,0.3815325,0.42022538,0.4774362,-0.07898395,-0.109004416,0.5175343,0.06275886,-0.0820912,0.45965862,0.12536122,-0.16437319,-0.053666607,0.23680106,-0.08596959,-0.03952546,0.10494763,0.46284652,-0.28570044,-0.049801547,0.22784434,-0.0014192505,0.28689668,0.16180472,0.09153161,0.21778814,0.27219474,-0.06119411,-0.5851749,0.25745916,-0.10683304,-0.14161006,-0.16264737,0.38921708,0.2975101,0.18369663,0.121361,-0.2838237,-0.48441362,0.79354876,-0.20918247,-0.5103494,0.3382286,-0.13182507,0.8322751,-0.062782824,-0.082857735,0.10673595,0.22823434,-0.06492398,-0.054907005,-0.044625025,-0.69511116,0.23331119,0.33694795,0.3637528,-0.054868102,-0.16313043,0.6496775,0.20765038,-0.28140774,-0.15844734,0.235293,0.039141394,-0.2912033,-0.23756157,0.0694996,-0.0407958,0.22283305,0.43922412,-0.33058357,0.013710693,0.41720435,0.0332484,-0.14915356,0.012744203,-0.10655697,-0.5094133,-0.15934893,-0.056853574,-0.04943995,0.08409949,0.22995092,-0.15515633,-0.2619944,-0.08860681,-0.09808628,-0.080376156,-0.10182854,-0.0011159669,-0.34755397,0.066115156,-0.06380127,0.067661636,0.16131768,0.086067684,0.051259354,0.1928158,-0.17367268,-0.23571,-0.13986485,0.17760237,0.23936047,-0.36384618,-0.012339282,-0.002543625,-0.32182595,-0.12592445,0.1654129,-0.2046019,-0.43737254,-0.27892035,0.22709501,-0.3249196,0.044977773,-0.122343615,-0.06892329,-0.21709672,-0.14049982,0.09435795,0.32033536,0.031325202,0.2283429,-0.021685857,-0.18410878,-0.076223955,-0.07476099,-0.13887623,0.027165588,0.15302937,-0.1356906,0.34047547,0.3752092,0.33349267,0.071599565,-0.423988,0.27843288,0.08470597,-0.3381797,-0.32181162,0.16915752,0.22437759,0.18761507,-0.018354664,-0.27779126,-0.06001763,0.24330933,-0.060166344,-0.014984093,-0.2558511,-0.13170078,-0.09889288,0.09625736,0.36881015,0.2260009,-0.29898027,0.12235208,0.36153686,-0.26913676,0.09029846,-0.045239404,0.3971319,-0.11104736,-0.31562114,-0.34398523,-0.2529857,-0.47924212,0.29221985,0.36406556,0.20171325,-0.8005439,-0.16766147,0.31365559,-0.23949642,0.49919784,0.04276253,-0.06344592,41,bobcat,bobcat
41,-0.4711101,0.13814808,-0.20595646,-0.9598232,0.18356496,0.05425362,-0.42306736,0.7850133,0.45783824,0.020461947,-0.4014964,-0.45549336,-0.14518854,0.45291793,-0.23473406,0.35724562,-0.12783928,0.30755305,0.19044764,-0.83022285,-0.17032033,0.31203535,-0.29088262,-0.68778723,0.113477126,0.24792787,0.4847604,0.14101642,0.20543228,-0.18669663,0.07792908,-0.11707053,0.22819565,0.49459338,0.283606,-0.22042389,-0.088303745,0.22013204,0.42796475,0.18078685,0.46442914,0.16763845,-0.36266825,-0.073803015,-0.29172435,0.01901231,0.1473642,0.08202276,-0.14297226,0.34220228,-0.2435021,-0.13029413,-0.017880835,-0.24436207,-0.05756319,0.035164356,0.3749943,-0.07988425,0.016971946,0.23302506,-0.49559078,-0.6164844,0.739883,-0.50045085,-0.16707148,-0.26610422,-0.28073868,0.6055428,0.1833926,-0.20180465,-0.34572008,-0.46491823,-0.29047978,-0.3749861,0.2783579,0.0925948,-0.16612086,0.37783867,0.9258248,-0.16209686,-0.13319798,0.6193663,0.69461125,0.19219673,0.21653357,0.0062742396,0.14238228,-0.17363496,-0.33949417,-0.14594573,-0.14920658,0.7637132,1.0332346,0.22282422,0.17235413,0.21595424,0.19391519,-0.42958212,0.36083317,0.04128546,-0.041248262,-0.34353817,0.2833869,0.15876944,0.061258864,-0.11772411,-0.071916275,-0.7023405,-0.11386863,-0.18742165,0.09230752,-0.102881074,0.19338124,-0.14363928,-0.33974528,-0.3370121,-0.28481764,0.025595069,0.016168,0.10093903,-0.0013776788,-0.30093718,-0.09024806,0.062052347,0.15949877,-0.05943797,0.31851032,-0.047888782,-0.21135174,-0.44526675,-0.16289906,0.014819619,-0.650442,0.10927077,-0.13354929,-0.26659316,0.4122395,0.22641706,0.30282634,0.3467567,0.34389666,-0.018684711,0.217257,-0.21628349,-0.1824571,-0.23678444,-0.15399575,0.026549324,-0.21762444,-0.11160762,-0.19345643,-0.18057683,0.0629613,-0.0062614456,-0.16731414,0.5333574,-0.008177586,-0.07038786,-0.23664734,-0.2116603,-0.06376985,-0.29853308,-0.23759729,-0.3214409,-0.092703484,-0.028870018,0.6314172,-0.30010015,-0.42990184,-0.02524663,0.18985155,0.29807618,-0.66287977,-0.31534654,-0.16292466,-0.002329953,-0.038916104,0.13911197,-0.078977324,-0.1594188,-0.120573275,-0.000120694036,-0.19034359,-0.5156661,0.2388247,0.081260644,-0.31293258,-0.29667976,0.054034326,-0.3345088,0.4294492,0.07434379,0.0023396593,-0.15619995,-0.6869118,-0.03080512,0.33660606,0.085158505,0.25682336,0.30933148,42,pig,pig
42,-0.3503838,0.031835258,0.306625,-0.9827369,-0.07491641,0.60338026,-0.9586287,0.5709953,0.32717448,0.025762659,0.20762007,-0.51707524,-0.81054044,0.26387605,0.045074258,0.29854748,-0.12923332,0.39461318,0.19327767,-0.14013074,0.123248786,0.5477874,-0.25877413,-0.13915646,-0.16579835,0.3954201,0.32927546,-0.33536285,-0.16620202,0.162,0.12054479,-0.09895413,0.5479449,-0.07355306,0.23194644,0.45964673,-0.25593147,0.108452335,0.09254512,0.14577717,-0.0431166,-0.50982964,0.11088984,-0.44154513,0.06347676,-0.07210998,0.23019294,0.13370298,0.31501856,0.24502017,-0.38050294,-0.4461817,-0.6359482,-0.33905858,-0.32642698,-0.08562676,-0.15530458,0.17844816,0.07006065,0.70590067,-0.35029602,-0.35036966,0.45294878,-0.52985394,-0.3597939,0.19716527,0.03779356,0.6550934,0.44978517,-0.08548485,-0.18961756,-0.2945179,-0.24293788,-0.18707544,-0.34138694,-0.30065727,-0.0527395,0.28140733,0.93305343,-0.16821513,0.07855249,0.6244027,0.23116057,-0.014006474,-0.2623657,-0.13019708,0.026418068,-0.31172234,-0.36750972,-0.09935333,-0.028854629,0.3001944,0.2830665,-0.1792659,0.10988929,0.067922354,0.25325263,-0.6007887,0.45304593,-0.16664767,-0.15882297,-0.2341336,-0.22989696,-0.65226436,-0.06917564,0.55337024,0.33324033,-0.3146363,-0.2607721,-0.44658327,-0.20496067,0.16921836,0.13098635,-0.12365006,-0.072285935,-0.18868563,0.15247191,0.25190443,0.1133421,0.0040689744,-0.08427355,-0.44303066,-0.6089326,-0.15533584,0.13325177,-0.15554364,0.21600817,0.15665038,0.20302841,0.027330194,0.081953034,-0.1154535,-0.39961043,-0.35388914,0.4276996,-0.16794175,0.06703024,0.102874495,-0.052583065,-0.16189146,0.24662623,-0.377561,-0.0640639,0.28976983,0.48447764,0.34259537,0.12599835,-0.25571403,0.113152154,-0.22686139,-0.102827474,0.017259717,0.352854,-0.10431206,0.3906012,-0.31323746,-0.029671745,0.018792385,-0.32325658,0.45004204,0.12867428,-0.019849766,-0.16094118,-0.31622553,0.51461864,0.30689898,0.41832185,-0.15908726,0.036905456,-0.16810937,0.10969287,-0.05656122,0.029079683,-0.15203375,0.14688212,0.19188082,0.41623306,0.1625228,-0.4704939,-0.21389551,0.49616644,0.22676252,-0.1306874,-0.11012685,0.324233,0.17051801,-0.15352844,-0.3062358,-0.2522744,-0.17944339,0.064418875,-0.032652862,0.1202044,-0.4741259,-0.78810304,0.20742741,-0.021661473,-0.22593127,0.115756586,0.0040917117,43,lion,lion
43,-0.3118212,0.5043367,-0.45655325,-0.68184614,0.15327446,0.5605014,-0.36528152,0.70481986,0.8440659,-0.2178276,-0.092910916,0.24350989,-0.46113297,-0.029959181,-0.51250625,0.35686937,-0.18674448,0.72751516,0.042508014,-0.120267354,0.20552914,0.09934844,-0.41213506,0.07466573,0.036330823,-0.20551595,0.34861365,-0.07415148,-0.11910222,-0.22169936,-0.20664574,0.13776563,0.45653808,0.2457799,0.3468644,0.12866491,-0.65516365,0.04000248,-0.44175082,0.12323831,0.039714653,-0.4757523,-0.18844083,0.069746725,-0.37158006,0.31442904,0.48451585,-0.047614973,-0.31921008,-0.17437191,-0.5405553,-0.074687116,-0.024147231,-0.16522412,-0.077569135,-0.13528661,0.5424549,0.2867778,0.13912791,0.5329271,-0.7458591,-0.51446515,0.36622575,-0.3105186,-0.22315283,-0.36474463,0.13929343,0.6774767,0.16598769,-0.26114812,0.20765463,-0.039861772,-0.33597782,-0.5490916,-0.045645926,-0.0033275052,-0.40381077,-0.22529298,0.89430684,-0.15979393,0.013003517,0.025449816,0.52695465,0.008456848,-0.20204209,-0.21820806,0.5176338,-0.23762462,-0.06523225,-0.4217198,0.5162859,0.31186506,-0.006240557,0.0065860436,-0.22816251,0.19194427,0.13056199,0.25198048,-0.32218617,-0.029246055,-0.21769038,-0.15037142,0.10891063,-0.08929534,-0.13438271,0.48734564,-0.0029243566,-0.21940659,-0.46528256,-0.40874827,-0.022550674,0.16542141,0.012599341,-0.08375854,0.12139225,0.097244956,-0.05391359,-0.13026015,-0.20175487,0.12413552,0.5174797,0.010853861,-0.11664094,0.14495184,-0.24421503,-0.09888624,0.11079282,-0.24778916,0.2712509,-0.1029153,0.065448664,0.4275021,0.15358064,0.34652358,0.06890562,-0.12868458,-0.08853782,-0.22930345,0.26315752,0.32942665,0.040031686,-0.06870599,-0.07731849,-0.0163748,-0.018010043,0.0876773,0.22239743,-0.10720788,0.037649676,0.06698559,0.10715093,0.029569678,0.12464868,-0.16875686,-0.13673398,0.15375812,-0.104678296,-0.21606793,-0.07778413,-0.09538084,-0.108084686,-0.06140305,-0.10508623,-0.11176482,-0.3384791,0.11941986,-0.14598852,-0.11383595,-0.4877276,0.43327302,0.41042376,-0.18270008,0.0030259078,-0.6787048,-0.4306842,-0.26791397,-0.004996808,-0.5463316,-0.08276218,0.018340336,0.30917323,0.24973823,-0.011864014,-0.044695437,-0.04416024,0.4161702,-0.31473416,0.049694944,-0.110659756,0.10880179,-0.08232001,0.2660503,0.07077236,-0.18851435,0.19109042,0.049867835,0.45597014,-0.25342685,-0.035487544,-0.3664835,44,mouse,mouse
44,-0.2345135,0.40556553,0.03554637,-1.0979443,0.14388794,0.25337633,-0.6006399,0.89194685,0.23970786,0.16680104,-0.010834718,-0.35305467,-0.7491346,0.14876407,-0.0015727937,0.71239656,-0.09203486,-0.29507765,-0.1647812,-0.82439816,0.13934213,0.4656006,-0.40525347,-0.6493203,0.14771351,0.09376294,0.55916715,0.23756933,-0.066754,0.5515692,0.0265724,-0.03209804,0.33113328,-0.34926587,-0.24723753,0.17689857,-0.23432256,0.092730306,0.31715772,0.55371124,0.13881883,-0.1523027,0.1004248,-0.6250039,0.07846873,0.17578842,0.42414108,-0.15680522,0.050606057,0.4956146,-0.108416766,-0.13231732,-0.1434732,-0.3399115,-0.4194393,-0.112188764,0.108508795,0.5478486,-0.0475258,0.53912926,-0.03285094,-0.19159341,0.6108186,-0.5593419,-0.5157348,0.36497033,-0.22228085,0.6097739,0.031335406,-0.68575823,-0.1995604,-0.06634984,-0.2999532,-0.10851797,0.17158784,-0.68623513,-0.23518021,-0.13359492,0.051081877,-0.69082403,-0.025861569,0.56021565,-0.115694545,0.10239899,0.23676781,-0.10857249,0.1563909,-0.21693641,-0.35369164,-0.44621947,0.01381054,0.30575904,0.3127846,0.09951284,0.018129969,-0.19267076,0.20445092,-0.74380964,0.002276603,-0.081654236,-0.38530636,-0.07484862,-0.21884,0.13454214,-0.32693964,0.035062652,0.26294756,-0.5037438,0.07399874,-0.65069443,0.16362013,0.077915445,-0.6004815,0.06384636,-0.55665475,-0.3429294,-0.5117292,0.22467704,-0.04344631,-0.21308923,0.027684825,-0.14633612,0.20235258,0.23549466,0.017284611,0.056870926,0.097370975,-0.12515333,0.37446544,0.14647038,0.15737702,0.31573835,-0.5368229,-0.05979741,0.21240005,0.12492498,-0.27698082,0.36456007,-0.059931412,0.022391208,0.045660283,-0.17999263,0.17005743,0.17628768,-0.15654293,-0.09087509,0.251204,-0.111100025,-0.13086876,0.106540784,-0.2083358,0.22108042,0.2916844,0.3714118,0.22045696,0.14924158,0.27754,0.118013054,0.013447885,0.12760375,0.22839567,-0.478582,-0.19341272,-0.13188085,0.031045849,0.03321911,0.2991007,-0.095047385,0.25095966,0.22247891,0.13109145,-0.1781172,-0.25562483,-0.30727312,-0.21157959,0.45944512,0.3219868,0.15341654,-0.30908188,-0.013462875,-0.120227166,0.18145567,-0.25825208,-0.43783668,0.12671709,-0.21678968,-0.11605285,-0.15884036,0.13402116,-0.22134796,0.3040372,0.19999923,0.17541815,-0.025485625,-0.2629617,0.2406268,0.10564041,-0.008554996,0.3869991,0.093142204,45,polar+bear,polar_bear
45,-0.023831502,0.25125062,0.55472404,-0.80012995,0.044400945,-0.19653875,-0.3592695,0.8808701,0.38547456,0.09000549,0.06896778,-0.30856684,-0.42969072,0.23284538,0.19060226,0.32398456,-0.31618902,0.13971597,-0.07365369,0.13558125,0.08760985,0.35090405,-0.31263745,0.10692292,0.014796758,0.14776376,0.8330494,-0.16472627,-0.10549629,0.19704895,-0.28602764,-0.046844475,0.43862334,0.010328106,0.13839127,0.10108222,-0.5966552,-0.02317465,0.21940269,0.3906826,-0.049342103,-0.050859272,-0.1926049,-0.1761036,-0.19491516,0.19042015,0.13330825,0.16167946,-0.09164668,-0.0052587655,0.14452878,-0.54407287,0.15470026,0.10316601,0.015201725,-0.09901401,0.032686204,0.39011422,-0.01262476,0.40010455,-0.29340318,-0.42938513,0.8659194,-0.20525897,-0.3028227,-0.04794544,0.10772482,0.6669557,0.014423713,-0.26855475,0.32673427,0.13711873,-0.06865706,-0.29042688,0.054176442,-0.16060615,-0.04416589,0.36467555,0.39488527,-0.5658446,-0.41781673,-0.096073024,0.011834518,-0.10739236,-0.22787556,-0.035854727,0.08338811,-0.24599226,-0.073834695,-0.41577533,0.734221,0.33275443,0.7447413,0.30710733,-0.12543885,0.6019995,0.25510183,-0.19779779,0.13110064,-0.28033608,-0.3312319,0.13719921,-0.26184654,-0.33679268,-0.1101453,-0.09472197,0.37907845,0.19772418,0.036615223,0.10256533,-0.6274351,-0.09797104,0.33448458,-0.255643,-0.20434204,0.3698365,0.032929562,0.19826464,-0.21096398,0.13114528,-0.11083258,-0.5830681,0.025868176,-0.13538739,0.12384618,-0.08359798,-0.047770195,0.25461364,-0.17925557,0.0604357,-0.1482009,-0.1711423,-0.24955769,-0.32047153,0.13360594,0.1636363,0.003216785,-0.061848525,0.10483462,-0.43516517,0.025548156,0.10170909,-0.10914399,0.24223824,0.15172169,-0.034618072,-0.04700774,-0.20867462,-0.4522608,0.07813023,0.27985808,-0.20732638,-0.011925907,0.033102777,0.18506834,0.028431054,0.55602485,-0.100580975,-0.11572549,0.20581688,-0.17924942,0.48112774,-0.4708062,-0.10032991,-0.10804699,0.062088642,-0.14805537,0.014690601,-0.19231118,0.417825,-0.32872742,-0.1592075,0.43027082,0.27619487,0.05213882,0.18108703,-0.11348545,0.054730885,0.5855271,0.17701842,0.5050344,0.036711983,-0.092784174,-0.13425104,0.29914233,0.2675652,-0.22394417,0.11407207,-0.50453776,0.106818624,-0.023841694,0.16441941,0.36327237,-0.17980717,-0.35395068,-0.021256074,0.009873498,-0.02676954,0.082248904,-0.20482877,46,collie,collie
46,0.008906204,0.47292376,0.3217266,-0.65191364,0.24187504,0.2953659,-0.45206603,0.99504155,0.28746375,0.15125936,0.105545804,-0.5295528,-0.37585068,0.20982696,0.0068540787,0.3226422,-0.28572956,0.39498806,0.39543483,-0.22499365,-0.15020302,0.7124839,-0.33284214,-0.35625428,-0.1889371,0.2615708,0.6235428,0.0145399375,-0.013093832,0.18395536,-0.14216232,-0.15453148,0.55162424,-0.096594155,-0.07257017,0.17781322,0.16340189,-0.11860555,0.5548483,-0.21075797,0.043023426,-0.0013928579,0.111261964,-0.41684064,-0.23540445,0.2627187,0.005911562,-0.23561737,0.07259873,0.33727622,-0.6852371,-0.36769158,-0.19169188,-0.17747784,-0.46347395,0.42532438,-0.08006623,0.38247743,-0.19545066,0.39161217,-0.27695048,-0.19031852,0.46354452,-0.19957067,-0.272925,0.12857535,-0.3942587,0.26909143,0.14315711,-0.07456807,0.029444743,-0.25613156,-0.7281094,-0.28109527,-0.09878573,-0.6568889,-0.45187834,-0.12286204,0.48548982,-0.5817341,-0.063715726,0.15915637,0.40685686,-0.43550614,-0.086563684,-0.32170653,-0.036616262,-0.3096521,-0.3811254,-0.046288785,-0.047650736,0.23967056,0.8379044,0.1060971,0.121553384,0.014200271,0.32499582,-0.3911739,0.24945796,-0.39365682,-0.28406245,-0.1737197,-0.25041434,-0.05487197,-0.15090072,0.37917882,0.39284265,-0.42309543,-0.7205916,-0.51948524,0.059363812,0.18494853,0.15433162,0.27223474,-0.3498994,0.18743806,-0.14653355,0.3180778,-0.20423365,-0.13910502,0.021246161,-0.2920108,-0.013283908,-0.04346321,0.1743366,0.29892835,-0.25324813,0.12806427,0.5201552,0.30408093,-0.2742209,0.13960291,-0.5592981,-0.20500948,-0.06353149,0.39464197,0.27835947,0.2518958,0.2127017,0.17338453,-0.43632543,-0.20960091,0.23732732,-0.20744744,0.18643038,0.1508394,-0.23878916,0.17839761,-0.11702162,-0.03840089,-0.08197357,0.07189641,0.5088449,-0.22422482,0.21567601,-0.018484695,0.21247807,-0.20697139,-0.06356309,0.253136,-0.40436026,-0.18380485,0.029384779,-0.23992775,0.2245957,0.12903829,-0.044160753,0.3116515,-0.10487318,0.28029224,-0.048840124,0.096952476,-0.046317715,-0.434389,-0.22258863,-0.035240844,0.9130657,0.05180363,-0.1839338,-0.20338328,-0.1132129,-0.03619914,-0.10589863,-0.2584029,-0.21329823,-0.018568138,-0.16287923,-0.4716942,-0.23147362,-0.19377637,0.6327757,-0.02268736,0.17094278,-0.30634442,-0.30910292,0.3498599,0.3623409,-0.06957938,0.59516436,0.034688007,47,walrus,walrus
47,-0.5180899,0.37686265,0.45534202,-0.4521271,0.01740022,0.14408769,-0.2443204,0.90798753,0.60231113,0.39451382,-0.052335143,-0.17930542,-0.92975605,0.047751706,0.17284954,0.3890216,-0.27578467,0.7797547,-0.2578997,-0.30473772,-0.08709395,0.7169607,-0.38544035,-0.10132531,0.3179472,-0.066402905,0.6272527,-0.16506991,0.057986498,0.63256377,0.027899075,-0.008459895,0.55009115,0.24678627,0.006696915,0.16617401,-0.20268135,0.20739232,0.44714737,-0.21477716,-0.096869804,-0.33892006,0.03994621,-0.32152185,-0.17070341,0.09046467,0.047386795,0.13551003,0.049005095,0.63636774,-0.40779883,-0.2317209,-0.3135624,-0.44515035,-0.33787665,-0.2345023,0.06832192,0.5166322,0.33497107,0.15072645,-0.639109,0.1791059,0.34531125,-0.38541073,-0.68564814,0.14324936,-0.2215785,0.3967024,0.14692688,-0.20445211,-0.14579493,-0.7569614,-0.29055235,-0.2167379,0.31664196,-0.7402519,-0.06827947,-0.108519204,0.15248333,-0.17073137,-0.18568233,0.17748864,0.543965,-0.20919761,-0.12270511,-0.007834451,0.25110418,-0.0216322,-0.36218685,-0.17063254,0.33052364,0.69252074,0.29853803,0.14117877,-0.15194252,0.23039092,-0.079544894,-0.6425697,-0.012895196,-0.17872974,-0.43347368,0.20873928,-0.53836155,-0.16874243,-0.16330066,0.61494523,0.28696874,-0.2749865,-0.4059301,-0.60413074,-0.05274543,0.13705216,0.0013129573,0.0082216,-0.5876766,-0.16786526,-0.3213559,-0.029632254,0.08574094,0.05808683,-0.061539154,-0.39000896,-0.029759374,-0.49797407,0.14064956,0.3623044,0.06784722,0.18699358,0.051790856,-0.3121155,0.27337292,-0.061977997,-0.14157534,-0.50439066,0.022063607,0.11690371,0.047048897,0.22955514,0.2806122,0.3205977,0.13302238,-0.17990905,-0.0019793012,0.10370363,-0.12696917,-0.048504233,-0.11489548,-0.18025765,0.14502771,0.20208515,-0.009352,0.4309917,0.5365718,-0.057661254,0.3933887,-0.13251773,-0.12749746,0.15243071,0.110455096,0.54826874,-0.049581848,0.13700263,-0.3005245,0.062495753,-0.02686758,0.26729438,0.12131563,-0.0840501,-0.1771753,0.0928977,0.2756277,-0.24811327,0.09556376,-0.16816781,-0.06695872,0.023513434,0.44904992,-0.006509985,-0.015565756,-0.5793732,-0.104097396,0.02583649,0.12575637,-0.26025888,0.3019495,0.18902186,-0.22896253,-0.22391635,0.4756711,0.006350503,-0.23671125,0.06926095,0.2832522,-0.12514606,-0.2646856,0.40038016,0.18725432,-0.072109096,0.24352878,0.13475439,48,raccoon,raccoon
48,0.22611247,0.5826617,-0.31986243,-0.93771994,-0.0922047,0.09533518,-0.55769324,0.6384985,0.59306145,0.33573705,-0.30186617,-0.30187103,-0.07845807,-0.09355192,0.04211412,0.2372622,-0.23038192,0.28472844,-0.039215237,-0.48592275,-0.24641842,0.38751072,-0.7557722,-0.03931716,-0.08435659,0.11020502,0.2104304,-0.000859934,-0.10103268,0.3426974,-0.26286274,-0.07033938,0.12347542,0.27872056,-0.09699905,-0.011575914,-0.21068682,0.07067155,0.17927073,-0.07581174,-0.053513877,-0.39802095,0.20757733,0.12433125,-0.035483804,-0.05439795,0.5026448,0.17451487,-0.23693563,0.23643559,-0.37859333,-0.40169975,-0.0052892053,0.211038,-0.03200832,0.04622263,0.23029074,0.10064,0.19225512,0.23402682,-0.28083903,-0.2434472,0.6244869,0.028287247,-0.46207684,-0.36230013,-0.17035109,0.6147615,0.2831834,-0.43106803,0.1954083,-0.39930242,-0.041129462,0.1110727,-0.0221344,-0.34525424,0.023852164,0.01607561,0.4961768,-0.17624243,0.13442504,0.5974475,0.56690335,-0.3527217,0.053656433,-0.06038478,0.47143325,0.056515604,0.18309748,-0.18079023,-0.059571613,0.20510891,-0.28899938,0.18390457,0.031091971,-0.018431475,-0.37729666,-0.5555986,0.1643856,0.07818592,-0.5555596,-0.1958402,-0.020711884,-0.17652264,0.43974015,0.028239267,0.51159203,-0.3437049,0.014480363,0.16264284,0.11558005,-0.027407762,0.03322045,-0.3022232,-0.07600904,0.108256936,0.1395266,0.17930612,-0.61466885,-0.103363045,0.5711331,-0.37551302,0.03272612,-0.6204093,-0.1853772,-0.05706152,0.01686114,0.42233512,0.14660275,0.10424096,-0.18750961,-0.16149332,0.022369238,0.29441407,-0.28770363,-0.12468067,-0.5603349,-0.1014468,0.06230248,0.21224478,0.21725826,-0.13852857,0.029496856,-0.21824941,0.4372908,0.14771925,-0.30652884,0.4285651,-0.14762294,-0.15876582,-0.066049956,-0.17591363,0.33092135,0.4835058,-0.06273562,0.14166601,0.3644361,-0.1826553,-0.34456536,0.48430306,0.025787482,-0.019673834,-0.19725652,-0.30183208,0.014077126,-0.01781418,0.39044055,0.07935304,-0.2240657,-0.25742897,0.62644804,-0.12978812,-0.19683531,0.08954044,0.076138005,0.18719767,-0.14184386,0.061107043,-0.17287208,0.42495766,0.45656434,0.3652778,0.09838121,0.06416828,0.2731885,-0.4008115,-0.0038195907,-0.3773578,-0.22211057,-0.27206877,0.140787,0.07849917,0.083714545,-0.38609317,-0.39044744,0.071920134,0.09633799,-0.05968451,0.28653866,0.4065757,49,cow,cow
49,0.014478918,0.18341318,-0.55933625,-0.9643719,-0.114998594,0.35706478,-0.28291476,0.44264397,0.84906906,0.3212914,-0.18533443,-0.2933296,-0.5531755,0.55839854,0.06722661,0.6145888,-0.44668722,0.31985593,-0.35750365,-0.37950316,-0.07165722,0.29566303,0.036627717,-0.41434452,0.4469132,0.6363851,0.7229579,-0.28874868,-0.05774785,0.2083968,0.26023057,-0.17695898,0.20432349,0.19670548,0.024411064,0.28697568,0.14872576,0.05026841,0.3607805,0.1864208,0.08279298,-0.07797396,0.18158025,-0.216655,-0.4144454,-0.02156324,0.1343983,0.3777654,-0.33640972,-0.17403492,-0.39137906,-0.4245754,0.38454598,-0.26051086,-0.16081826,0.28968832,-0.19391058,-0.06621343,-0.24615595,0.31687242,-0.6476163,-0.20530663,0.68189305,-0.4708252,-0.3324238,0.3559591,-0.1544272,0.8427151,0.25153032,-0.271389,-0.13761377,-0.18136527,-0.48699647,0.21192652,0.0020024711,-0.29706636,-0.24508546,0.05336984,0.4836626,-0.32436463,0.38025075,-0.03540848,0.35390475,-0.11228172,0.22641222,0.012308261,0.148224,-0.34533423,-0.29107192,0.17016728,0.22054401,0.2706322,0.43332484,-0.20586412,-0.1580234,-0.09526541,-0.18593144,-0.23893747,0.20459522,0.18553329,-0.14115308,-0.2677031,-0.060254507,-0.03436529,-0.16982733,0.18802442,-0.042031176,-0.2042298,-0.18055496,-0.033023942,-0.21385938,0.35397568,0.6855005,0.19858386,-0.38605636,0.07977113,-0.052670915,-0.0331167,0.28950927,-0.04880825,-0.020272715,-0.2840634,0.11199748,0.16100347,0.16550483,0.36175802,-0.35426646,-0.05493275,0.22780491,0.16438553,0.17943634,0.38236207,-0.36620003,-0.020634342,0.16930684,-0.10121628,0.11097783,-0.19855571,-0.052481763,0.042650938,-0.45540997,0.22177263,0.67034703,-0.29787576,0.0073841996,-0.35460478,0.08230395,-0.40434816,0.2643173,-0.028900746,0.015295617,0.380179,0.44307074,-0.13414538,0.1253071,0.03179155,-0.112566024,0.12697224,-0.26391214,0.7178171,0.18534602,0.035204742,0.101823285,-0.22102349,-0.018788222,0.008729208,0.64046377,-0.34670067,0.0669068,0.067264214,0.18691956,-0.19087589,-0.03254345,-0.4260436,-0.30951732,0.11223758,0.19139186,0.39197686,-0.22060792,0.45614624,0.28517106,-0.018380135,-0.7305333,-0.44492579,0.21606776,-0.16871291,-0.22461009,-0.23535512,0.027368134,-0.2825274,0.57844007,-0.38383353,0.08247732,-0.3483849,-0.31357792,0.12220272,-0.1459054,0.06194787,0.35423073,-0.11759209,50,dolphin,dolphin
